DATA_MC|KOD_WOJ|WOJEWODZTWO|PLEC|WIEK|LICZBA
2022-02|24|WOJ. ŚLĄSKIE|M|58|1
2022-02|24|WOJ. ŚLĄSKIE|M|25|30
2022-02|24|WOJ. ŚLĄSKIE|M|37|14
2022-02|24|WOJ. ŚLĄSKIE|M|48|2
2022-02|24|WOJ. ŚLĄSKIE|M|24|26
2022-02|24|WOJ. ŚLĄSKIE|M|31|14
2022-02|24|WOJ. ŚLĄSKIE|M|45|3
2022-02|24|WOJ. ŚLĄSKIE|M|61|2
2022-02|24|WOJ. ŚLĄSKIE|M|53|1
2022-02|24|WOJ. ŚLĄSKIE|M|40|10
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|33|5
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|39|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|51|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|44|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|36|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|43|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|55|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|64|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|46|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|53|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|32|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|66|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|38|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|48|7
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|27|10
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|58|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|17|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|35|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|34|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|19|218
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|41|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|37|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|23|9
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|54|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|21|16
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|47|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|31|10
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|29|8
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|30|5
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|42|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|22|10
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|25|9
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|24|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|52|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|20|39
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|45|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|28|8
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|18|92
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|26|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|40|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|49|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|K|50|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|56|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|51|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|55|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|29|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|38|5
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|44|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|41|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|50|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|23|5
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|42|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|39|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|20|46
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|25|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|35|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|70|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|19|196
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|52|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|57|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|46|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|17|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|37|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|28|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|36|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|32|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|43|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|48|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|49|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|34|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|62|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|18|112
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|30|5
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|22|11
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|21|21
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|45|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|27|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|24|4
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|26|3
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|33|2
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|47|1
2022-02|26|WOJ. ŚWIĘTOKRZYSKIE|M|31|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|62|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|38|5
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|27|11
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|26|10
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|24|6
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|19|189
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|50|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|43|5
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|53|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|39|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|33|5
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|36|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|44|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|22|13
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|20|27
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|57|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|48|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|54|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|30|9
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|47|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|58|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|35|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|29|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|55|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|64|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|32|9
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|23|9
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|21|21
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|37|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|52|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|61|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|18|81
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|40|7
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|17|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|28|10
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|45|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|31|5
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|25|9
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|42|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|46|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|34|7
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|K|41|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|25|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|48|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|60|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|16|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|38|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|49|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|33|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|22|6
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|39|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|57|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|20|40
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|44|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|51|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|43|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|52|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|28|6
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|29|6
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|26|6
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|34|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|17|6
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|32|5
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|50|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|47|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|35|5
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|24|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|23|8
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|37|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|45|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|31|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|62|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|42|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|55|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|30|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|59|1
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|18|108
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|19|192
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|21|23
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|46|4
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|36|2
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|40|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|41|3
2022-02|28|WOJ. WARMIŃSKO-MAZURSKIE|M|27|6
2022-02|30|WOJ. WIELKOPOLSKIE|K|31|14
2022-02|30|WOJ. WIELKOPOLSKIE|K|45|5
2022-02|30|WOJ. WIELKOPOLSKIE|K|54|2
2022-02|30|WOJ. WIELKOPOLSKIE|K|47|8
2022-02|30|WOJ. WIELKOPOLSKIE|K|23|20
2022-02|30|WOJ. WIELKOPOLSKIE|K|46|4
2022-02|30|WOJ. WIELKOPOLSKIE|K|40|10
2022-02|30|WOJ. WIELKOPOLSKIE|K|29|28
2022-02|30|WOJ. WIELKOPOLSKIE|K|65|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|56|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|19|641
2022-02|30|WOJ. WIELKOPOLSKIE|K|21|63
2022-02|30|WOJ. WIELKOPOLSKIE|K|35|12
2022-02|30|WOJ. WIELKOPOLSKIE|K|39|16
2022-02|30|WOJ. WIELKOPOLSKIE|K|17|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|25|28
2022-02|30|WOJ. WIELKOPOLSKIE|K|43|8
2022-02|30|WOJ. WIELKOPOLSKIE|K|38|11
2022-02|30|WOJ. WIELKOPOLSKIE|K|63|2
2022-02|30|WOJ. WIELKOPOLSKIE|K|32|18
2022-02|30|WOJ. WIELKOPOLSKIE|K|61|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|55|3
2022-02|30|WOJ. WIELKOPOLSKIE|K|60|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|57|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|16|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|30|16
2022-02|30|WOJ. WIELKOPOLSKIE|K|22|42
2022-02|30|WOJ. WIELKOPOLSKIE|K|20|98
2022-02|30|WOJ. WIELKOPOLSKIE|K|28|24
2022-02|30|WOJ. WIELKOPOLSKIE|K|37|12
2022-02|30|WOJ. WIELKOPOLSKIE|K|24|27
2022-02|30|WOJ. WIELKOPOLSKIE|K|33|19
2022-02|30|WOJ. WIELKOPOLSKIE|K|34|10
2022-02|30|WOJ. WIELKOPOLSKIE|K|42|8
2022-02|30|WOJ. WIELKOPOLSKIE|K|44|5
2022-02|30|WOJ. WIELKOPOLSKIE|K|49|2
2022-02|30|WOJ. WIELKOPOLSKIE|K|41|7
2022-02|30|WOJ. WIELKOPOLSKIE|K|18|206
2022-02|30|WOJ. WIELKOPOLSKIE|K|51|2
2022-02|30|WOJ. WIELKOPOLSKIE|K|36|13
2022-02|30|WOJ. WIELKOPOLSKIE|K|58|2
2022-02|30|WOJ. WIELKOPOLSKIE|K|59|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|48|2
2022-02|30|WOJ. WIELKOPOLSKIE|K|26|22
2022-02|30|WOJ. WIELKOPOLSKIE|K|50|6
2022-02|30|WOJ. WIELKOPOLSKIE|K|27|25
2022-02|30|WOJ. WIELKOPOLSKIE|K|67|1
2022-02|30|WOJ. WIELKOPOLSKIE|K|53|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|30|10
2022-02|30|WOJ. WIELKOPOLSKIE|M|43|5
2022-02|30|WOJ. WIELKOPOLSKIE|M|54|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|17|32
2022-02|30|WOJ. WIELKOPOLSKIE|M|36|8
2022-02|30|WOJ. WIELKOPOLSKIE|M|48|2
2022-02|30|WOJ. WIELKOPOLSKIE|M|29|12
2022-02|30|WOJ. WIELKOPOLSKIE|M|25|16
2022-02|30|WOJ. WIELKOPOLSKIE|M|51|5
2022-02|30|WOJ. WIELKOPOLSKIE|M|38|2
2022-02|30|WOJ. WIELKOPOLSKIE|M|64|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|57|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|47|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|22|25
2022-02|30|WOJ. WIELKOPOLSKIE|M|44|3
2022-02|30|WOJ. WIELKOPOLSKIE|M|46|5
2022-02|30|WOJ. WIELKOPOLSKIE|M|41|4
2022-02|30|WOJ. WIELKOPOLSKIE|M|58|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|31|8
2022-02|30|WOJ. WIELKOPOLSKIE|M|60|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|24|15
2022-02|30|WOJ. WIELKOPOLSKIE|M|40|10
2022-02|30|WOJ. WIELKOPOLSKIE|M|49|2
2022-02|30|WOJ. WIELKOPOLSKIE|M|21|63
2022-02|30|WOJ. WIELKOPOLSKIE|M|34|8
2022-02|30|WOJ. WIELKOPOLSKIE|M|26|24
2022-02|30|WOJ. WIELKOPOLSKIE|M|19|649
2022-02|30|WOJ. WIELKOPOLSKIE|M|28|13
2022-02|30|WOJ. WIELKOPOLSKIE|M|35|7
2022-02|30|WOJ. WIELKOPOLSKIE|M|33|8
2022-02|30|WOJ. WIELKOPOLSKIE|M|32|15
2022-02|30|WOJ. WIELKOPOLSKIE|M|27|14
2022-02|30|WOJ. WIELKOPOLSKIE|M|16|7
2022-02|30|WOJ. WIELKOPOLSKIE|M|42|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|45|2
2022-02|30|WOJ. WIELKOPOLSKIE|M|52|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|18|244
2022-02|30|WOJ. WIELKOPOLSKIE|M|20|101
2022-02|30|WOJ. WIELKOPOLSKIE|M|37|11
2022-02|30|WOJ. WIELKOPOLSKIE|M|39|2
2022-02|30|WOJ. WIELKOPOLSKIE|M|56|1
2022-02|30|WOJ. WIELKOPOLSKIE|M|23|29
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|35|7
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|31|13
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|20|35
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|27|6
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|41|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|46|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|22|14
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|45|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|47|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|44|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|53|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|51|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|19|169
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|26|22
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|24|17
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|43|3
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|38|6
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|60|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|57|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|18|45
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|23|16
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|55|3
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|33|6
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|39|5
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|25|11
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|34|7
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|29|9
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|21|21
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|32|6
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|36|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|48|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|50|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|42|5
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|30|11
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|49|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|40|5
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|28|10
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|37|8
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|K|52|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|48|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|57|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|38|8
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|28|10
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|37|7
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|34|12
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|61|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|58|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|36|10
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|47|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|23|12
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|43|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|52|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|53|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|25|14
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|20|46
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|40|5
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|27|6
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|32|7
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|50|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|55|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|33|3
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|39|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|21|42
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|22|20
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|51|3
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|29|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|42|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|45|4
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|35|7
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|46|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|24|10
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|44|6
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|31|9
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|41|2
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|26|15
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|17|1
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|19|209
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|18|49
2022-02|32|WOJ. ZACHODNIOPOMORSKIE|M|30|11
