DATA_MC|KOD_WOJ|WOJEWODZTWO|PLEC|WIEK|LICZBA
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|20|12
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|24|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|42|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|29|9
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|39|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|33|5
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|K|41|4
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|43|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|34|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|30|4
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|42|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|23|6
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|20|18
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|36|4
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|29|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|49|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|38|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|37|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|35|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|39|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|18|300
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|21|4
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|28|5
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|46|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|33|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|45|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|19|33
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|24|6
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|52|3
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|25|5
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|22|5
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|17|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|32|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|57|1
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|48|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|44|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|16|6
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|26|2
2022-12|26|WOJ. ŚWIĘTOKRZYSKIE|M|27|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|23|10
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|20|16
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|27|8
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|68|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|19|40
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|52|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|24|9
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|30|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|34|6
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|57|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|16|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|44|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|49|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|54|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|37|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|41|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|31|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|55|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|28|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|21|13
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|47|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|35|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|51|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|43|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|59|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|25|12
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|42|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|46|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|22|10
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|33|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|18|264
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|40|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|32|6
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|36|8
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|50|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|53|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|38|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|29|12
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|26|9
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|K|39|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|22|12
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|38|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|19|44
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|23|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|14|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|25|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|57|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|52|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|40|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|16|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|43|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|17|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|21|8
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|26|8
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|24|11
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|47|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|44|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|42|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|28|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|34|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|32|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|39|2
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|18|289
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|27|13
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|20|22
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|35|5
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|30|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|31|1
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|36|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|29|3
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|41|4
2022-12|28|WOJ. WARMIŃSKO-MAZURSKIE|M|37|4
2022-12|30|WOJ. WIELKOPOLSKIE|K|46|7
2022-12|30|WOJ. WIELKOPOLSKIE|K|38|9
2022-12|30|WOJ. WIELKOPOLSKIE|K|41|6
2022-12|30|WOJ. WIELKOPOLSKIE|K|49|2
2022-12|30|WOJ. WIELKOPOLSKIE|K|55|1
2022-12|30|WOJ. WIELKOPOLSKIE|K|48|1
2022-12|30|WOJ. WIELKOPOLSKIE|K|30|17
2022-12|30|WOJ. WIELKOPOLSKIE|K|17|2
2022-12|30|WOJ. WIELKOPOLSKIE|K|25|22
2022-12|30|WOJ. WIELKOPOLSKIE|K|43|7
2022-12|30|WOJ. WIELKOPOLSKIE|K|28|23
2022-12|30|WOJ. WIELKOPOLSKIE|K|19|126
2022-12|30|WOJ. WIELKOPOLSKIE|K|29|15
2022-12|30|WOJ. WIELKOPOLSKIE|K|24|25
2022-12|30|WOJ. WIELKOPOLSKIE|K|26|22
2022-12|30|WOJ. WIELKOPOLSKIE|K|58|1
2022-12|30|WOJ. WIELKOPOLSKIE|K|39|6
2022-12|30|WOJ. WIELKOPOLSKIE|K|52|2
2022-12|30|WOJ. WIELKOPOLSKIE|K|18|864
2022-12|30|WOJ. WIELKOPOLSKIE|K|16|4
2022-12|30|WOJ. WIELKOPOLSKIE|K|35|11
2022-12|30|WOJ. WIELKOPOLSKIE|K|27|22
2022-12|30|WOJ. WIELKOPOLSKIE|K|56|5
2022-12|30|WOJ. WIELKOPOLSKIE|K|45|4
2022-12|30|WOJ. WIELKOPOLSKIE|K|15|1
2022-12|30|WOJ. WIELKOPOLSKIE|K|51|3
2022-12|30|WOJ. WIELKOPOLSKIE|K|42|5
2022-12|30|WOJ. WIELKOPOLSKIE|K|37|13
2022-12|30|WOJ. WIELKOPOLSKIE|K|34|11
2022-12|30|WOJ. WIELKOPOLSKIE|K|33|18
2022-12|30|WOJ. WIELKOPOLSKIE|K|40|6
2022-12|30|WOJ. WIELKOPOLSKIE|K|47|1
2022-12|30|WOJ. WIELKOPOLSKIE|K|50|3
2022-12|30|WOJ. WIELKOPOLSKIE|K|20|41
2022-12|30|WOJ. WIELKOPOLSKIE|K|22|20
2022-12|30|WOJ. WIELKOPOLSKIE|K|32|10
2022-12|30|WOJ. WIELKOPOLSKIE|K|31|11
2022-12|30|WOJ. WIELKOPOLSKIE|K|21|20
2022-12|30|WOJ. WIELKOPOLSKIE|K|23|18
2022-12|30|WOJ. WIELKOPOLSKIE|K|36|14
2022-12|30|WOJ. WIELKOPOLSKIE|K|44|6
2022-12|30|WOJ. WIELKOPOLSKIE|K|53|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|31|5
2022-12|30|WOJ. WIELKOPOLSKIE|M|50|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|55|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|16|35
2022-12|30|WOJ. WIELKOPOLSKIE|M|28|12
2022-12|30|WOJ. WIELKOPOLSKIE|M|17|5
2022-12|30|WOJ. WIELKOPOLSKIE|M|23|11
2022-12|30|WOJ. WIELKOPOLSKIE|M|22|15
2022-12|30|WOJ. WIELKOPOLSKIE|M|43|4
2022-12|30|WOJ. WIELKOPOLSKIE|M|44|3
2022-12|30|WOJ. WIELKOPOLSKIE|M|39|7
2022-12|30|WOJ. WIELKOPOLSKIE|M|20|60
2022-12|30|WOJ. WIELKOPOLSKIE|M|62|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|46|4
2022-12|30|WOJ. WIELKOPOLSKIE|M|53|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|33|14
2022-12|30|WOJ. WIELKOPOLSKIE|M|36|4
2022-12|30|WOJ. WIELKOPOLSKIE|M|56|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|37|5
2022-12|30|WOJ. WIELKOPOLSKIE|M|41|3
2022-12|30|WOJ. WIELKOPOLSKIE|M|58|1
2022-12|30|WOJ. WIELKOPOLSKIE|M|30|11
2022-12|30|WOJ. WIELKOPOLSKIE|M|48|5
2022-12|30|WOJ. WIELKOPOLSKIE|M|25|15
2022-12|30|WOJ. WIELKOPOLSKIE|M|19|114
2022-12|30|WOJ. WIELKOPOLSKIE|M|14|7
2022-12|30|WOJ. WIELKOPOLSKIE|M|21|28
2022-12|30|WOJ. WIELKOPOLSKIE|M|24|17
2022-12|30|WOJ. WIELKOPOLSKIE|M|26|11
2022-12|30|WOJ. WIELKOPOLSKIE|M|34|6
2022-12|30|WOJ. WIELKOPOLSKIE|M|35|4
2022-12|30|WOJ. WIELKOPOLSKIE|M|45|2
2022-12|30|WOJ. WIELKOPOLSKIE|M|15|3
2022-12|30|WOJ. WIELKOPOLSKIE|M|38|7
2022-12|30|WOJ. WIELKOPOLSKIE|M|29|7
2022-12|30|WOJ. WIELKOPOLSKIE|M|27|9
2022-12|30|WOJ. WIELKOPOLSKIE|M|32|7
2022-12|30|WOJ. WIELKOPOLSKIE|M|49|3
2022-12|30|WOJ. WIELKOPOLSKIE|M|18|826
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|29|14
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|16|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|55|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|37|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|19|50
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|20|23
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|54|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|61|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|26|18
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|22|16
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|36|7
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|39|7
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|56|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|33|8
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|32|10
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|43|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|48|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|21|20
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|44|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|38|7
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|34|10
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|31|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|23|5
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|45|4
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|60|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|49|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|30|11
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|27|10
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|28|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|18|238
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|25|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|40|4
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|35|5
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|47|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|46|4
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|41|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|24|20
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|51|4
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|52|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|K|50|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|35|4
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|23|8
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|55|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|42|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|43|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|20|23
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|22|17
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|39|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|37|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|31|5
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|16|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|21|16
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|30|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|26|5
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|33|7
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|28|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|27|7
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|47|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|46|4
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|29|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|17|2
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|18|308
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|38|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|34|5
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|44|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|19|77
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|56|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|45|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|41|1
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|32|9
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|40|3
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|24|13
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|36|6
2022-12|32|WOJ. ZACHODNIOPOMORSKIE|M|25|9
