DATA_MC|KOD_WOJ|WOJEWODZTWO|PLEC|WIEK|LICZBA
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|60|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|46|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|55|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|40|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|32|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|52|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|19|49
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|21|9
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|37|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|54|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|22|6
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|48|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|50|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|18|232
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|39|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|51|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|28|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|15|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|14|4
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|45|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|23|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|30|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|47|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|43|4
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|62|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|20|9
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|29|8
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|31|4
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|25|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|33|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|35|4
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|61|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|36|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|26|7
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|34|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|K|24|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|18|251
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|16|26
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|21|7
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|56|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|17|10
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|28|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|49|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|41|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|39|4
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|14|10
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|15|4
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|35|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|25|6
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|29|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|31|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|22|8
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|19|59
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|27|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|46|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|74|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|23|5
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|52|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|38|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|40|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|33|2
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|67|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|20|11
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|26|3
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|24|7
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|50|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|57|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|45|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|37|1
2023-08|26|WOJ. ŒWIÊTOKRZYSKIE|M|32|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|34|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|57|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|26|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|23|8
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|38|5
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|29|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|16|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|54|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|51|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|35|6
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|21|12
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|42|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|37|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|40|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|41|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|32|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|24|6
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|43|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|36|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|22|8
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|28|11
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|18|222
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|19|64
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|33|5
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|30|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|50|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|48|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|44|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|17|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|55|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|52|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|31|5
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|45|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|39|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|25|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|56|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|47|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|20|12
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|14|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|27|8
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|K|15|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|14|22
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|21|8
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|19|59
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|20|29
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|48|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|33|5
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|25|6
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|27|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|30|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|41|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|29|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|65|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|35|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|42|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|47|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|23|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|50|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|45|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|28|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|31|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|32|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|37|3
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|15|21
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|18|239
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|17|12
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|22|9
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|43|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|46|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|39|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|36|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|55|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|16|26
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|38|2
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|24|4
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|26|5
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|34|6
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|68|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|40|1
2023-08|28|WOJ. WARMIÑSKO-MAZURSKIE|M|70|1
2023-08|30|WOJ. WIELKOPOLSKIE|K|43|2
2023-08|30|WOJ. WIELKOPOLSKIE|K|53|2
2023-08|30|WOJ. WIELKOPOLSKIE|K|25|13
2023-08|30|WOJ. WIELKOPOLSKIE|K|24|17
2023-08|30|WOJ. WIELKOPOLSKIE|K|34|8
2023-08|30|WOJ. WIELKOPOLSKIE|K|42|3
2023-08|30|WOJ. WIELKOPOLSKIE|K|36|10
2023-08|30|WOJ. WIELKOPOLSKIE|K|51|2
2023-08|30|WOJ. WIELKOPOLSKIE|K|38|3
2023-08|30|WOJ. WIELKOPOLSKIE|K|58|2
2023-08|30|WOJ. WIELKOPOLSKIE|K|44|6
2023-08|30|WOJ. WIELKOPOLSKIE|K|40|8
2023-08|30|WOJ. WIELKOPOLSKIE|K|20|39
2023-08|30|WOJ. WIELKOPOLSKIE|K|21|21
2023-08|30|WOJ. WIELKOPOLSKIE|K|33|14
2023-08|30|WOJ. WIELKOPOLSKIE|K|29|20
2023-08|30|WOJ. WIELKOPOLSKIE|K|26|17
2023-08|30|WOJ. WIELKOPOLSKIE|K|46|5
2023-08|30|WOJ. WIELKOPOLSKIE|K|41|5
2023-08|30|WOJ. WIELKOPOLSKIE|K|19|158
2023-08|30|WOJ. WIELKOPOLSKIE|K|32|15
2023-08|30|WOJ. WIELKOPOLSKIE|K|35|8
2023-08|30|WOJ. WIELKOPOLSKIE|K|15|13
2023-08|30|WOJ. WIELKOPOLSKIE|K|16|10
2023-08|30|WOJ. WIELKOPOLSKIE|K|47|2
2023-08|30|WOJ. WIELKOPOLSKIE|K|37|6
2023-08|30|WOJ. WIELKOPOLSKIE|K|14|8
2023-08|30|WOJ. WIELKOPOLSKIE|K|30|17
2023-08|30|WOJ. WIELKOPOLSKIE|K|28|15
2023-08|30|WOJ. WIELKOPOLSKIE|K|31|9
2023-08|30|WOJ. WIELKOPOLSKIE|K|45|6
2023-08|30|WOJ. WIELKOPOLSKIE|K|39|6
2023-08|30|WOJ. WIELKOPOLSKIE|K|50|2
2023-08|30|WOJ. WIELKOPOLSKIE|K|18|627
2023-08|30|WOJ. WIELKOPOLSKIE|K|22|20
2023-08|30|WOJ. WIELKOPOLSKIE|K|27|12
2023-08|30|WOJ. WIELKOPOLSKIE|K|17|12
2023-08|30|WOJ. WIELKOPOLSKIE|K|23|13
2023-08|30|WOJ. WIELKOPOLSKIE|K|52|1
2023-08|30|WOJ. WIELKOPOLSKIE|M|24|11
2023-08|30|WOJ. WIELKOPOLSKIE|M|36|5
2023-08|30|WOJ. WIELKOPOLSKIE|M|32|6
2023-08|30|WOJ. WIELKOPOLSKIE|M|45|1
2023-08|30|WOJ. WIELKOPOLSKIE|M|53|1
2023-08|30|WOJ. WIELKOPOLSKIE|M|56|1
2023-08|30|WOJ. WIELKOPOLSKIE|M|16|92
2023-08|30|WOJ. WIELKOPOLSKIE|M|38|7
2023-08|30|WOJ. WIELKOPOLSKIE|M|28|8
2023-08|30|WOJ. WIELKOPOLSKIE|M|42|2
2023-08|30|WOJ. WIELKOPOLSKIE|M|58|1
2023-08|30|WOJ. WIELKOPOLSKIE|M|18|581
2023-08|30|WOJ. WIELKOPOLSKIE|M|20|40
2023-08|30|WOJ. WIELKOPOLSKIE|M|27|14
2023-08|30|WOJ. WIELKOPOLSKIE|M|21|34
2023-08|30|WOJ. WIELKOPOLSKIE|M|47|2
2023-08|30|WOJ. WIELKOPOLSKIE|M|25|15
2023-08|30|WOJ. WIELKOPOLSKIE|M|22|16
2023-08|30|WOJ. WIELKOPOLSKIE|M|29|3
2023-08|30|WOJ. WIELKOPOLSKIE|M|40|3
2023-08|30|WOJ. WIELKOPOLSKIE|M|33|3
2023-08|30|WOJ. WIELKOPOLSKIE|M|19|138
2023-08|30|WOJ. WIELKOPOLSKIE|M|23|14
2023-08|30|WOJ. WIELKOPOLSKIE|M|30|7
2023-08|30|WOJ. WIELKOPOLSKIE|M|41|3
2023-08|30|WOJ. WIELKOPOLSKIE|M|37|2
2023-08|30|WOJ. WIELKOPOLSKIE|M|35|7
2023-08|30|WOJ. WIELKOPOLSKIE|M|46|2
2023-08|30|WOJ. WIELKOPOLSKIE|M|17|55
2023-08|30|WOJ. WIELKOPOLSKIE|M|31|15
2023-08|30|WOJ. WIELKOPOLSKIE|M|26|11
2023-08|30|WOJ. WIELKOPOLSKIE|M|55|2
2023-08|30|WOJ. WIELKOPOLSKIE|M|14|58
2023-08|30|WOJ. WIELKOPOLSKIE|M|15|68
2023-08|30|WOJ. WIELKOPOLSKIE|M|39|8
2023-08|30|WOJ. WIELKOPOLSKIE|M|34|6
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|37|9
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|56|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|42|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|33|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|21|23
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|27|12
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|43|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|49|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|47|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|71|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|38|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|23|6
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|29|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|40|8
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|26|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|22|10
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|35|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|55|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|19|57
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|28|11
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|31|6
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|24|5
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|48|5
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|58|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|36|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|61|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|20|28
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|45|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|18|137
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|39|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|50|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|57|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|34|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|51|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|25|21
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|32|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|53|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|41|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|30|11
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|67|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|44|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|K|59|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|20|46
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|19|80
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|17|10
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|34|6
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|49|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|40|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|37|5
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|23|10
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|36|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|29|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|26|13
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|16|10
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|45|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|27|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|25|8
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|22|9
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|21|8
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|61|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|47|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|30|5
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|33|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|48|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|41|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|28|7
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|58|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|55|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|43|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|53|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|15|8
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|39|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|35|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|14|3
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|18|176
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|24|6
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|50|1
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|31|4
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|42|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|54|2
2023-08|32|WOJ. ZACHODNIOPOMORSKIE|M|32|6
