DATA_MC|KOD_WOJ|WOJEWODZTWO|PLEC|WIEK|LICZBA
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|32|5
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|35|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|49|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|55|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|28|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|65|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|39|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|27|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|25|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|43|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|51|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|18|185
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|54|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|67|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|58|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|31|5
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|26|9
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|22|6
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|44|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|52|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|24|9
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|29|6
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|20|18
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|36|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|17|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|34|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|45|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|38|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|19|62
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|30|9
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|37|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|K|23|6
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|18|175
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|34|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|23|7
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|33|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|21|10
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|32|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|59|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|47|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|55|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|15|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|19|75
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|28|10
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|20|23
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|62|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|48|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|54|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|38|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|44|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|26|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|25|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|45|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|24|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|16|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|63|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|42|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|31|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|27|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|35|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|41|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|39|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|53|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|37|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|40|1
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|29|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|50|2
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|43|3
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|17|12
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|22|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|36|4
2023-04|26|WOJ. ŚWIĘTOKRZYSKIE|M|30|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|37|6
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|39|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|19|84
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|32|10
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|48|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|50|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|27|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|18|182
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|44|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|47|6
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|24|10
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|34|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|53|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|22|17
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|36|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|25|8
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|51|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|28|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|20|28
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|43|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|57|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|31|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|49|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|68|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|23|10
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|26|7
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|38|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|21|14
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|45|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|55|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|35|4
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|41|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|30|7
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|29|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|33|6
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|40|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|42|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|46|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|K|54|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|50|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|28|8
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|36|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|27|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|44|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|55|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|35|4
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|22|13
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|38|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|17|8
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|34|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|33|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|26|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|56|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|32|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|23|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|41|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|21|16
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|51|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|31|5
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|16|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|37|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|46|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|30|4
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|48|3
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|40|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|18|171
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|29|8
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|47|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|15|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|19|94
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|39|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|65|1
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|24|9
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|25|10
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|20|28
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|42|2
2023-04|28|WOJ. WARMIŃSKO-MAZURSKIE|M|43|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|53|4
2023-04|30|WOJ. WIELKOPOLSKIE|K|21|40
2023-04|30|WOJ. WIELKOPOLSKIE|K|52|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|61|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|41|7
2023-04|30|WOJ. WIELKOPOLSKIE|K|19|254
2023-04|30|WOJ. WIELKOPOLSKIE|K|42|5
2023-04|30|WOJ. WIELKOPOLSKIE|K|28|18
2023-04|30|WOJ. WIELKOPOLSKIE|K|26|25
2023-04|30|WOJ. WIELKOPOLSKIE|K|59|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|20|50
2023-04|30|WOJ. WIELKOPOLSKIE|K|29|21
2023-04|30|WOJ. WIELKOPOLSKIE|K|35|11
2023-04|30|WOJ. WIELKOPOLSKIE|K|27|9
2023-04|30|WOJ. WIELKOPOLSKIE|K|32|10
2023-04|30|WOJ. WIELKOPOLSKIE|K|36|9
2023-04|30|WOJ. WIELKOPOLSKIE|K|57|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|44|4
2023-04|30|WOJ. WIELKOPOLSKIE|K|37|7
2023-04|30|WOJ. WIELKOPOLSKIE|K|40|9
2023-04|30|WOJ. WIELKOPOLSKIE|K|17|6
2023-04|30|WOJ. WIELKOPOLSKIE|K|47|4
2023-04|30|WOJ. WIELKOPOLSKIE|K|46|7
2023-04|30|WOJ. WIELKOPOLSKIE|K|48|2
2023-04|30|WOJ. WIELKOPOLSKIE|K|24|24
2023-04|30|WOJ. WIELKOPOLSKIE|K|31|22
2023-04|30|WOJ. WIELKOPOLSKIE|K|45|7
2023-04|30|WOJ. WIELKOPOLSKIE|K|43|6
2023-04|30|WOJ. WIELKOPOLSKIE|K|15|3
2023-04|30|WOJ. WIELKOPOLSKIE|K|56|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|18|486
2023-04|30|WOJ. WIELKOPOLSKIE|K|33|13
2023-04|30|WOJ. WIELKOPOLSKIE|K|25|26
2023-04|30|WOJ. WIELKOPOLSKIE|K|22|35
2023-04|30|WOJ. WIELKOPOLSKIE|K|23|29
2023-04|30|WOJ. WIELKOPOLSKIE|K|70|1
2023-04|30|WOJ. WIELKOPOLSKIE|K|34|16
2023-04|30|WOJ. WIELKOPOLSKIE|K|39|4
2023-04|30|WOJ. WIELKOPOLSKIE|K|51|2
2023-04|30|WOJ. WIELKOPOLSKIE|K|49|5
2023-04|30|WOJ. WIELKOPOLSKIE|K|38|8
2023-04|30|WOJ. WIELKOPOLSKIE|K|55|2
2023-04|30|WOJ. WIELKOPOLSKIE|K|30|12
2023-04|30|WOJ. WIELKOPOLSKIE|K|16|1
2023-04|30|WOJ. WIELKOPOLSKIE|M|25|23
2023-04|30|WOJ. WIELKOPOLSKIE|M|17|58
2023-04|30|WOJ. WIELKOPOLSKIE|M|24|18
2023-04|30|WOJ. WIELKOPOLSKIE|M|38|6
2023-04|30|WOJ. WIELKOPOLSKIE|M|32|16
2023-04|30|WOJ. WIELKOPOLSKIE|M|34|8
2023-04|30|WOJ. WIELKOPOLSKIE|M|36|3
2023-04|30|WOJ. WIELKOPOLSKIE|M|52|3
2023-04|30|WOJ. WIELKOPOLSKIE|M|46|2
2023-04|30|WOJ. WIELKOPOLSKIE|M|26|12
2023-04|30|WOJ. WIELKOPOLSKIE|M|22|37
2023-04|30|WOJ. WIELKOPOLSKIE|M|35|5
2023-04|30|WOJ. WIELKOPOLSKIE|M|33|5
2023-04|30|WOJ. WIELKOPOLSKIE|M|31|6
2023-04|30|WOJ. WIELKOPOLSKIE|M|48|2
2023-04|30|WOJ. WIELKOPOLSKIE|M|29|6
2023-04|30|WOJ. WIELKOPOLSKIE|M|18|488
2023-04|30|WOJ. WIELKOPOLSKIE|M|19|314
2023-04|30|WOJ. WIELKOPOLSKIE|M|27|18
2023-04|30|WOJ. WIELKOPOLSKIE|M|28|6
2023-04|30|WOJ. WIELKOPOLSKIE|M|39|9
2023-04|30|WOJ. WIELKOPOLSKIE|M|40|5
2023-04|30|WOJ. WIELKOPOLSKIE|M|16|36
2023-04|30|WOJ. WIELKOPOLSKIE|M|14|8
2023-04|30|WOJ. WIELKOPOLSKIE|M|47|4
2023-04|30|WOJ. WIELKOPOLSKIE|M|42|4
2023-04|30|WOJ. WIELKOPOLSKIE|M|20|70
2023-04|30|WOJ. WIELKOPOLSKIE|M|21|47
2023-04|30|WOJ. WIELKOPOLSKIE|M|44|3
2023-04|30|WOJ. WIELKOPOLSKIE|M|15|29
2023-04|30|WOJ. WIELKOPOLSKIE|M|51|4
2023-04|30|WOJ. WIELKOPOLSKIE|M|45|1
2023-04|30|WOJ. WIELKOPOLSKIE|M|41|6
2023-04|30|WOJ. WIELKOPOLSKIE|M|37|2
2023-04|30|WOJ. WIELKOPOLSKIE|M|23|12
2023-04|30|WOJ. WIELKOPOLSKIE|M|43|1
2023-04|30|WOJ. WIELKOPOLSKIE|M|30|14
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|18|87
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|29|14
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|38|4
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|30|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|21|21
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|61|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|49|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|40|5
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|64|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|35|7
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|62|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|36|8
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|22|10
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|50|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|23|14
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|51|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|37|10
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|26|8
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|32|12
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|52|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|34|7
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|43|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|56|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|55|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|42|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|39|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|31|9
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|53|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|57|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|27|14
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|28|13
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|45|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|41|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|46|4
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|20|33
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|54|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|25|7
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|24|14
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|19|113
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|59|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|60|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|48|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|44|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|33|7
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|K|47|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|57|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|30|3
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|20|49
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|27|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|46|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|49|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|28|5
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|23|14
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|40|4
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|45|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|38|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|15|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|63|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|16|3
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|43|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|37|5
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|92|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|24|12
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|54|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|65|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|42|3
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|47|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|34|8
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|35|4
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|50|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|22|20
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|33|5
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|53|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|18|143
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|19|154
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|26|7
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|36|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|32|8
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|48|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|21|24
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|39|6
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|29|9
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|31|9
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|41|5
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|51|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|44|4
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|17|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|59|1
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|52|2
2023-04|32|WOJ. ZACHODNIOPOMORSKIE|M|25|10
